,Post URL
21871,https://www.patheos.com/blogs/markshea/2009/03/prayer-request-224.html
21872,https://www.patheos.com/blogs/markshea/2009/03/check-thou-it-out-2.html
21873,https://www.patheos.com/blogs/markshea/2009/03/if-god-was-a-dj.html
21874,https://www.patheos.com/blogs/markshea/2009/03/a-reader-writes-272.html
21875,https://www.patheos.com/blogs/markshea/2009/03/a-reader-writes-273.html
21876,https://www.patheos.com/blogs/markshea/2009/03/busy-shooting-lots-of-stuff-today.html
21877,https://www.patheos.com/blogs/markshea/2009/03/my-latest-at-inside-catholic-9.html
21878,https://www.patheos.com/blogs/markshea/2009/03/my-latest-at-the-register-3.html
21879,https://www.patheos.com/blogs/markshea/2009/03/prayer-request-225.html
21880,https://www.patheos.com/blogs/markshea/2009/03/halfway.html
21881,https://www.patheos.com/blogs/markshea/2009/03/the-shoot-continues.html
21882,https://www.patheos.com/blogs/markshea/2009/03/my-latest-at-the-register-4.html
21883,https://www.patheos.com/blogs/markshea/2009/03/my-latest-at-inside-catholic-10.html
21884,https://www.patheos.com/blogs/markshea/2009/03/sir-ian-mckellan-explains-the-acting-process.html
21885,https://www.patheos.com/blogs/markshea/2009/03/savannah-update.html
21886,https://www.patheos.com/blogs/markshea/2009/03/savannah-day-3.html
21887,https://www.patheos.com/blogs/markshea/2009/03/a-reader-writes-274.html
21888,https://www.patheos.com/blogs/markshea/2009/03/my-latest-at-the-register-5.html
21889,https://www.patheos.com/blogs/markshea/2009/03/my-latest-at-inside-catholic-11.html
21890,https://www.patheos.com/blogs/markshea/2009/03/greetings-from-savannah-ga.html
21891,https://www.patheos.com/blogs/markshea/2009/02/heading-out-soon-but-i-wanted-to-get-this-up-before-i-go.html
21892,https://www.patheos.com/blogs/markshea/2009/02/good-afternoon-its-day-4-through-7-of-the-quarterly-catholic-and-enjoying-it-tin-cup-rattle.html
21893,https://www.patheos.com/blogs/markshea/2009/02/one-of-many-reasons-conservatism-is-now-insane.html
21894,https://www.patheos.com/blogs/markshea/2009/02/new-blog-12.html
21895,https://www.patheos.com/blogs/markshea/2009/02/given-that-its-lent.html
21896,https://www.patheos.com/blogs/markshea/2009/02/interesting-essay-on-irenaeus-and-the-development-of-doctrine.html
21897,https://www.patheos.com/blogs/markshea/2009/02/judas-iscariot.html
21898,https://www.patheos.com/blogs/markshea/2009/02/i-would-so-want-a-car.html
21899,https://www.patheos.com/blogs/markshea/2009/02/christopher-nolan-rip.html
21900,https://www.patheos.com/blogs/markshea/2009/02/a-reader-sends-along-this-quote.html
21901,https://www.patheos.com/blogs/markshea/2009/02/speaking-of-speaking.html
21902,https://www.patheos.com/blogs/markshea/2009/02/doh.html
21903,https://www.patheos.com/blogs/markshea/2009/02/so-many-sheep-without-so-many-wolves-within-augustine.html
21904,https://www.patheos.com/blogs/markshea/2009/02/one-thing-ive-noticed-about-crazy-modernism.html
21905,https://www.patheos.com/blogs/markshea/2009/02/speaking-of-which-9.html
21906,https://www.patheos.com/blogs/markshea/2009/02/meet-the-new-boss-same-as-the-old-boss.html
21907,https://www.patheos.com/blogs/markshea/2009/02/the-autopsy-on-what-used-to-be-called-conservatism-begin.html
21908,https://www.patheos.com/blogs/markshea/2009/02/oh-and-dont-forget-the-mary-mother-of-the-son-trilogy-is-now-available-for-pre-order.html
21909,https://www.patheos.com/blogs/markshea/2009/02/my-latest-at-catholic-exchange-2.html
21910,https://www.patheos.com/blogs/markshea/2009/02/what-word-is-significantly-invisible.html
21911,https://www.patheos.com/blogs/markshea/2009/02/hey-reader-carbon-monoxide.html
21912,https://www.patheos.com/blogs/markshea/2009/02/the-difference-between-faith-and-science-we-are-told.html
21913,https://www.patheos.com/blogs/markshea/2009/02/john-zmirak-ponders.html
21914,https://www.patheos.com/blogs/markshea/2009/02/brit-pupils-told-to-think-like-suicide-bombers.html
21915,https://www.patheos.com/blogs/markshea/2009/02/the-galloway-house-in-savannah.html
21916,https://www.patheos.com/blogs/markshea/2009/02/yin-an-yang.html
21917,https://www.patheos.com/blogs/markshea/2009/02/yes-im-a-sick-person.html
21918,https://www.patheos.com/blogs/markshea/2009/02/how-democracies-become-tyrannies.html
21919,https://www.patheos.com/blogs/markshea/2009/02/archbishop-blasphemes-messiah.html
21920,https://www.patheos.com/blogs/markshea/2009/02/i-am-now-accepting-pre-orders-for-mary-mother-of-the-son.html
21921,https://www.patheos.com/blogs/markshea/2009/02/my-latest-at-inside-catholic-12.html
21922,https://www.patheos.com/blogs/markshea/2009/02/my-latest-at-the-national-catholic-register-5.html
21923,https://www.patheos.com/blogs/markshea/2009/02/chris-johnson-4.html
21924,https://www.patheos.com/blogs/markshea/2009/02/the-revolution-will-not-be-broadcast.html
21925,https://www.patheos.com/blogs/markshea/2009/02/hey-dc-virginia-and-maryland.html
21926,https://www.patheos.com/blogs/markshea/2009/02/wow-4.html
21927,https://www.patheos.com/blogs/markshea/2009/02/assassins-of-memory.html
21928,https://www.patheos.com/blogs/markshea/2009/02/great-rosy-dawn-coming-soon.html
21929,https://www.patheos.com/blogs/markshea/2009/02/greg-and-lisa-popcak-have-a-radio-show.html
21930,https://www.patheos.com/blogs/markshea/2009/02/this-feels-very-important.html
21931,https://www.patheos.com/blogs/markshea/2009/02/skynet-research-robots-want-to-enrich-your-life.html
21932,https://www.patheos.com/blogs/markshea/2009/02/price-on-steyn-on-wilders.html
21933,https://www.patheos.com/blogs/markshea/2009/02/beautiful-story-4.html
21934,https://www.patheos.com/blogs/markshea/2009/02/hey-chris-johnson.html
21935,https://www.patheos.com/blogs/markshea/2009/02/funniest-thing-ive-seen-this-month.html
21936,https://www.patheos.com/blogs/markshea/2009/02/tin-cup-rattle-day-1.html
21937,https://www.patheos.com/blogs/markshea/2009/02/torture-would-be-a-good-thing-to-add-to-the-list.html
21938,https://www.patheos.com/blogs/markshea/2009/02/a-reader-writes-275.html
21939,https://www.patheos.com/blogs/markshea/2009/02/maureen-wittmann-3.html
21940,https://www.patheos.com/blogs/markshea/2009/02/awesome-4.html
21941,https://www.patheos.com/blogs/markshea/2009/02/lethal-injection-ban.html
21942,https://www.patheos.com/blogs/markshea/2009/02/episcopalians.html
21943,https://www.patheos.com/blogs/markshea/2009/02/does-somebody-know-how.html
21944,https://www.patheos.com/blogs/markshea/2009/02/a-reader-writes-276.html
21945,https://www.patheos.com/blogs/markshea/2009/02/tom-piatak.html
21946,https://www.patheos.com/blogs/markshea/2009/02/science-fiction-prophecy.html
21947,https://www.patheos.com/blogs/markshea/2009/02/another-item-in-support-of-larisons-point.html
21948,https://www.patheos.com/blogs/markshea/2009/02/the-great-enema-continues.html
21949,https://www.patheos.com/blogs/markshea/2009/02/beer.html
21950,https://www.patheos.com/blogs/markshea/2009/02/amy-welborn-one-of-the-churchs-treasures.html
21951,https://www.patheos.com/blogs/markshea/2009/02/no-mr-scruton.html
21952,https://www.patheos.com/blogs/markshea/2009/02/speaking-of-welcoming-our-new-overlord.html
21953,https://www.patheos.com/blogs/markshea/2009/02/i-love-big-brother.html
21954,https://www.patheos.com/blogs/markshea/2009/02/the-arctic-is-melting.html
21955,https://www.patheos.com/blogs/markshea/2009/02/a-reader-who-has-request-prayer-in-the-past-writes.html
21956,https://www.patheos.com/blogs/markshea/2009/02/st-raphael-is-the-new-st-valentine-in-britain.html
21957,https://www.patheos.com/blogs/markshea/2009/02/those-wacky-germans.html
21958,https://www.patheos.com/blogs/markshea/2009/02/doug-kmiec-continues-not-failing-to-disappoint.html
21959,https://www.patheos.com/blogs/markshea/2009/02/how-i-love-amy-welborn.html
21960,https://www.patheos.com/blogs/markshea/2009/02/this-is-hate-speech.html
21961,https://www.patheos.com/blogs/markshea/2009/02/cnn.html
21962,https://www.patheos.com/blogs/markshea/2009/02/anybody-know-anything-about-reiki.html
21963,https://www.patheos.com/blogs/markshea/2009/02/why-i-love-tom-kreitzberg.html
21964,https://www.patheos.com/blogs/markshea/2009/02/you-dont-say.html
21965,https://www.patheos.com/blogs/markshea/2009/02/more-williamson-reverb.html
21966,https://www.patheos.com/blogs/markshea/2009/02/ed-peters-3.html
21967,https://www.patheos.com/blogs/markshea/2009/02/cardinal-dinardo-on-foca.html
21968,https://www.patheos.com/blogs/markshea/2009/02/travis-boudreaux.html
21969,https://www.patheos.com/blogs/markshea/2009/02/maureen-wittmann-4.html
21970,https://www.patheos.com/blogs/markshea/2009/02/hard-to-know-where-to-file-this-story.html
21971,https://www.patheos.com/blogs/markshea/2009/02/georgia-on-my-mind.html
21972,https://www.patheos.com/blogs/markshea/2009/02/how-not-to-give-a-straight-answer.html
21973,https://www.patheos.com/blogs/markshea/2009/02/i-think-i-owe-various-readers-an-apology.html
21974,https://www.patheos.com/blogs/markshea/2009/02/a-reader-writes-277.html
21975,https://www.patheos.com/blogs/markshea/2009/02/fair-and-balanced-msm-culture-of-death-agitprop.html
21976,https://www.patheos.com/blogs/markshea/2009/02/sherry-weddell-writes-5.html
21977,https://www.patheos.com/blogs/markshea/2009/02/flash.html
21978,https://www.patheos.com/blogs/markshea/2009/02/my-latest-at-catholic-exchange-3.html
21979,https://www.patheos.com/blogs/markshea/2009/02/the-discussion-of-gen-1-3-continues.html
21980,https://www.patheos.com/blogs/markshea/2009/02/this-is-true.html
21981,https://www.patheos.com/blogs/markshea/2009/02/the-invaluable-john-zmirak-3.html
21982,https://www.patheos.com/blogs/markshea/2009/02/the-pope-has-some-instruction-for-expert-augustinian-theologian-contessa-pelosi.html
21983,https://www.patheos.com/blogs/markshea/2009/02/nodak-house-passes-abortion-ban.html
21984,https://www.patheos.com/blogs/markshea/2009/02/now-that-we-have-a-black-messiah.html
21985,https://www.patheos.com/blogs/markshea/2009/02/escr.html
21986,https://www.patheos.com/blogs/markshea/2009/02/for-fans-of-lewis-space-trilogy.html
21987,https://www.patheos.com/blogs/markshea/2009/02/hope-for-the-future.html
21988,https://www.patheos.com/blogs/markshea/2009/02/more-of-our-glorious-western-values-the-world-so-very-much-needs-us-to-impose-on-them.html
21989,https://www.patheos.com/blogs/markshea/2009/02/in-ghana-west-africa.html
21990,https://www.patheos.com/blogs/markshea/2009/02/hymnodic-awfulness.html
21991,https://www.patheos.com/blogs/markshea/2009/02/my-latest-at-inside-catholic-13.html
21992,https://www.patheos.com/blogs/markshea/2009/02/my-latest-at-the-national-catholic-register-6.html
21993,https://www.patheos.com/blogs/markshea/2009/02/interesting-conversation-on-polygenism.html
21994,https://www.patheos.com/blogs/markshea/2009/02/mary-shes-everywhere.html
21995,https://www.patheos.com/blogs/markshea/2009/02/a-reader-writes-278.html
21996,https://www.patheos.com/blogs/markshea/2009/02/attention-married-men-and-women.html
21997,https://www.patheos.com/blogs/markshea/2009/02/wow-thats-harsh.html
21998,https://www.patheos.com/blogs/markshea/2009/02/please-pray-for-carrie-tomko.html
21999,https://www.patheos.com/blogs/markshea/2009/02/across-the-gulf-of-space.html
22000,https://www.patheos.com/blogs/markshea/2009/02/more-of-those-western-values-we-are-fighting-to-bring-the-world.html
22001,https://www.patheos.com/blogs/markshea/2009/02/a-reader-asks-32.html
22002,https://www.patheos.com/blogs/markshea/2009/02/marys-aggies-4.html
22003,https://www.patheos.com/blogs/markshea/2009/02/interesting-post.html
22004,https://www.patheos.com/blogs/markshea/2009/02/i-now-have-49-followers.html
22005,https://www.patheos.com/blogs/markshea/2009/02/4-gregs.html
22006,https://www.patheos.com/blogs/markshea/2009/02/give-that-guy-a-cigar.html
22007,https://www.patheos.com/blogs/markshea/2009/02/very-interesting-article.html
22008,https://www.patheos.com/blogs/markshea/2009/02/another-odd-find-courtesy-of-my-son.html
22009,https://www.patheos.com/blogs/markshea/2009/02/this-made-my-son-giggle-all-day-yesterday.html
22010,https://www.patheos.com/blogs/markshea/2009/02/uk-public-schools.html
22011,https://www.patheos.com/blogs/markshea/2009/02/you-are-cordially-invited-to-attend.html
22012,https://www.patheos.com/blogs/markshea/2009/02/how-much-more-evidence-do-we-need.html
22013,https://www.patheos.com/blogs/markshea/2009/02/prayer-requests-103.html
22014,https://www.patheos.com/blogs/markshea/2009/02/more-lc-news.html
22015,https://www.patheos.com/blogs/markshea/2009/02/amy-welborn-remembers.html
22016,https://www.patheos.com/blogs/markshea/2009/02/ta-daaaaaaah.html
22017,https://www.patheos.com/blogs/markshea/2009/02/a-reader-writes-279.html
22018,https://www.patheos.com/blogs/markshea/2009/02/hey-music-lovers.html
22019,https://www.patheos.com/blogs/markshea/2009/02/phase-one-2.html
22020,https://www.patheos.com/blogs/markshea/2009/02/that-was-weird-2.html
22021,https://www.patheos.com/blogs/markshea/2009/02/a-reader-writes-280.html
22022,https://www.patheos.com/blogs/markshea/2009/02/disputations.html
22023,https://www.patheos.com/blogs/markshea/2009/02/beautiful-story-5.html
22024,https://www.patheos.com/blogs/markshea/2009/02/a-reader-from-down-under-explains-it-all.html
22025,https://www.patheos.com/blogs/markshea/2009/02/a-reader-writes-281.html
22026,https://www.patheos.com/blogs/markshea/2009/02/theres-darwinism-and-then-theres-the-darwin-mythos.html
22027,https://www.patheos.com/blogs/markshea/2009/02/russell-shaw.html
22028,https://www.patheos.com/blogs/markshea/2009/02/the-next-generation-of-catholic-media-is-on-the-air.html
22029,https://www.patheos.com/blogs/markshea/2009/02/baronius-press.html
22030,https://www.patheos.com/blogs/markshea/2009/02/so-i-go-to-pray-on-this-fine-friday-the-thirteenth.html
22031,https://www.patheos.com/blogs/markshea/2009/02/ah-the-onion-3.html
22032,https://www.patheos.com/blogs/markshea/2009/02/a-reader-writes-282.html
22033,https://www.patheos.com/blogs/markshea/2009/02/hmmmm-7.html
22034,https://www.patheos.com/blogs/markshea/2009/02/rise-up-o-men-and-women-of-god.html
22035,https://www.patheos.com/blogs/markshea/2009/02/a-muslim-on-the-crucifix-controvery-at-boston-college.html
22036,https://www.patheos.com/blogs/markshea/2009/02/kids.html
22037,https://www.patheos.com/blogs/markshea/2009/02/zach-frey.html
22038,https://www.patheos.com/blogs/markshea/2009/02/what-was-i-thinking.html
22039,https://www.patheos.com/blogs/markshea/2009/02/newspapers-sacred-scripture-for-people-who-believe-in-anything.html
22040,https://www.patheos.com/blogs/markshea/2009/02/pope-has-a-message-for-both-andrew-sullivan-and-richard-williamson.html
22041,https://www.patheos.com/blogs/markshea/2009/02/oh-so-true-2.html
22042,https://www.patheos.com/blogs/markshea/2009/02/the-holy-spirit-is-whimsical.html
22043,https://www.patheos.com/blogs/markshea/2009/02/do-not-try-this-at-home.html
22044,https://www.patheos.com/blogs/markshea/2009/02/sparse-blogging-today.html
22045,https://www.patheos.com/blogs/markshea/2009/02/hey-western-washington-heres-where-ill-be.html
22046,https://www.patheos.com/blogs/markshea/2009/02/my-latest-at-inside-catholic-14.html
22047,https://www.patheos.com/blogs/markshea/2009/02/my-latest-at-catholic-exchange-4.html
22048,https://www.patheos.com/blogs/markshea/2009/02/more-atheist-creation-mythmaking.html
22049,https://www.patheos.com/blogs/markshea/2009/02/williamson-continues-his-schtick.html
22050,https://www.patheos.com/blogs/markshea/2009/02/mean-mean-people.html
22051,https://www.patheos.com/blogs/markshea/2009/02/how-not-to-increase-your-credibility-as-a-bold-reformer-of-the-hidebound-church.html
22052,https://www.patheos.com/blogs/markshea/2009/02/if-only-5.html
22053,https://www.patheos.com/blogs/markshea/2009/02/the-guy-should-have-made-the-da-vinci-code.html
22054,https://www.patheos.com/blogs/markshea/2009/02/my-latest-at-the-national-catholic-register-7.html
22055,https://www.patheos.com/blogs/markshea/2009/02/feds-gear-up-to-off-baby-boomers-when-they-get-too-old-to-change-the-beatles-cd.html
22056,https://www.patheos.com/blogs/markshea/2009/02/indulgences.html
22057,https://www.patheos.com/blogs/markshea/2009/02/my-pal-dave-curp.html
22058,https://www.patheos.com/blogs/markshea/2009/02/yes-we-cant.html
22059,https://www.patheos.com/blogs/markshea/2009/02/new-catholic-bible-study-blog.html
22060,https://www.patheos.com/blogs/markshea/2009/02/england-the-bright-side.html
22061,https://www.patheos.com/blogs/markshea/2009/02/a-reader-writes-about-maciel.html
22062,https://www.patheos.com/blogs/markshea/2009/02/midwife-at-auschwitz-2.html
22063,https://www.patheos.com/blogs/markshea/2009/02/in-the-beginning-there-was-nothing-and-it-exploded.html
22064,https://www.patheos.com/blogs/markshea/2009/02/in-response-to-yesterdays-ny-times-blog-about-the-creepysick-fantasizing-of-obamas-number-one-fans.html
22065,https://www.patheos.com/blogs/markshea/2009/02/why-the-vatican-needs-somebody-who-knows-how-to-surf-the-web.html
22066,https://www.patheos.com/blogs/markshea/2009/02/turning-grief-into-love.html
22067,https://www.patheos.com/blogs/markshea/2009/02/one-good-thing-about-the-us.html
22068,https://www.patheos.com/blogs/markshea/2009/02/you-may-remember-praying-for-baby-john-patrick.html
22069,https://www.patheos.com/blogs/markshea/2009/02/britain-begs-to-be-euthanized.html
22070,https://www.patheos.com/blogs/markshea/2009/02/strongbad.html
22071,https://www.patheos.com/blogs/markshea/2009/02/now-thats-authorial-pride.html
22072,https://www.patheos.com/blogs/markshea/2009/02/maggie-hall.html
22073,https://www.patheos.com/blogs/markshea/2009/02/one-of-those-sketches-where-you-think.html
22074,https://www.patheos.com/blogs/markshea/2009/02/pete-vere-on-some-ways-forward-for-lc-and-rcs.html
22075,https://www.patheos.com/blogs/markshea/2009/02/another-difficulty-with-the-darwin-mythos-attempt-to-explain-the-origins-of-religion.html
22076,https://www.patheos.com/blogs/markshea/2009/02/i-post-this-because-as-is-well-known-i-hate-everything-about-the-latin-mass-and-its-devotees.html
22077,https://www.patheos.com/blogs/markshea/2009/02/a-reader-writes-283.html
22078,https://www.patheos.com/blogs/markshea/2009/02/another-case-of-padded-atheist-argumentation.html
22079,https://www.patheos.com/blogs/markshea/2009/02/this-could-be-why-they-are-shifting-the-language-to-climate-change.html
22080,https://www.patheos.com/blogs/markshea/2009/02/meanwhile-in-our-other-what-a-crappy-month-to-be-catholic-news.html
22081,https://www.patheos.com/blogs/markshea/2009/02/speaking-of-judgements.html
22082,https://www.patheos.com/blogs/markshea/2009/02/ripples-of-economic-collapse-go-out.html
22083,https://www.patheos.com/blogs/markshea/2009/02/and-in-the-last-days-it-shall-be-god-declares.html
22084,https://www.patheos.com/blogs/markshea/2009/02/susie-oppelt-writes.html
22085,https://www.patheos.com/blogs/markshea/2009/02/obama-we-know-there-is-no-god-who-condones-the-killing-of-an-innocent-human-being.html
22086,https://www.patheos.com/blogs/markshea/2009/02/russia-its-not-like-here.html
22087,https://www.patheos.com/blogs/markshea/2009/02/theyre-re-making-v.html
22088,https://www.patheos.com/blogs/markshea/2009/02/my-pal-jim-felak-is-a-uw-history-prof.html
22089,https://www.patheos.com/blogs/markshea/2009/02/even-conan-obrien.html
22090,https://www.patheos.com/blogs/markshea/2009/02/im-gone-for-a-few-days.html
22091,https://www.patheos.com/blogs/markshea/2009/02/the-elizabeth-anscombe-society.html
22092,https://www.patheos.com/blogs/markshea/2009/02/bacon.html
22093,https://www.patheos.com/blogs/markshea/2009/02/in-the-words-of-groucho-marx.html
22094,https://www.patheos.com/blogs/markshea/2009/02/my-dead-router.html
22095,https://www.patheos.com/blogs/markshea/2009/02/awful-awful-news-from-amy-welborn.html
22096,https://www.patheos.com/blogs/markshea/2009/02/my-latest-at-the-national-catholic-register-8.html
22097,https://www.patheos.com/blogs/markshea/2009/02/calvin-and-hobbes-on-bailouts.html
22098,https://www.patheos.com/blogs/markshea/2009/02/behold-the-majestic-cavalcade-of-hypocrites.html
22099,https://www.patheos.com/blogs/markshea/2009/02/mass-murder-makes-it-hard-to-think-straight.html
22100,https://www.patheos.com/blogs/markshea/2009/02/new-contest.html
22101,https://www.patheos.com/blogs/markshea/2009/02/a-doctor-who-read-the-blog-writes.html
22102,https://www.patheos.com/blogs/markshea/2009/02/bacon-every-day-for-a-month.html
22103,https://www.patheos.com/blogs/markshea/2009/02/saint-superman-5.html
22104,https://www.patheos.com/blogs/markshea/2009/02/one-stoopid-blunder-i-can-fix.html
22105,https://www.patheos.com/blogs/markshea/2009/02/dja-ever-have-one-of-those-days.html
22106,https://www.patheos.com/blogs/markshea/2009/02/new-hremail-2.html
22107,https://www.patheos.com/blogs/markshea/2009/02/if-and-when-williamson-gets-serious.html
22108,https://www.patheos.com/blogs/markshea/2009/02/on-being-wise-as-a-serpent-and-innocent-as-a-dove.html
22109,https://www.patheos.com/blogs/markshea/2009/02/english-nanny-state-pointy-head-urges-other-nanny-state-pointy-heads-to-be-more-selfish.html
22110,https://www.patheos.com/blogs/markshea/2009/02/for-all-your-english-catholic-psalms-based-on-gregorian-chant-needs.html
22111,https://www.patheos.com/blogs/markshea/2009/02/against-the-servile-state.html
22112,https://www.patheos.com/blogs/markshea/2009/02/escrs-dirty-little-secret.html
22113,https://www.patheos.com/blogs/markshea/2009/02/evil-2.html
22114,https://www.patheos.com/blogs/markshea/2009/02/christians-getting-beaten-up-all-over-the-world.html
22115,https://www.patheos.com/blogs/markshea/2009/02/another-mean-person.html
22116,https://www.patheos.com/blogs/markshea/2009/02/jane-austen.html
22117,https://www.patheos.com/blogs/markshea/2009/02/you-knew-it-had-to-happen.html
22118,https://www.patheos.com/blogs/markshea/2009/02/to-quote-la-shaidle.html
22119,https://www.patheos.com/blogs/markshea/2009/02/hitchens-fulminates-with-characteristic-hatred-of-the-church.html
22120,https://www.patheos.com/blogs/markshea/2009/02/ive-long-suspected-this-was-on-the-other-side-of-mt-rushmore.html
22121,https://www.patheos.com/blogs/markshea/2009/02/athos-has-a-plan.html
22122,https://www.patheos.com/blogs/markshea/2009/02/tolerance-is-not-enough-4.html
22123,https://www.patheos.com/blogs/markshea/2009/02/episcopalians-2.html
22124,https://www.patheos.com/blogs/markshea/2009/02/maureen-wittmann-5.html
22125,https://www.patheos.com/blogs/markshea/2009/02/more-grim-news-from-the-holy-land.html
22126,https://www.patheos.com/blogs/markshea/2009/01/much-to-do-2.html
22127,https://www.patheos.com/blogs/markshea/2009/01/new-indonesian-catholic-blog.html
22128,https://www.patheos.com/blogs/markshea/2009/01/of-course-hes-barking-mad.html
22129,https://www.patheos.com/blogs/markshea/2009/01/the-case-of-the-haunted-hospital.html
22130,https://www.patheos.com/blogs/markshea/2009/01/williamson-cowboys-up.html
22131,https://www.patheos.com/blogs/markshea/2009/01/a-reader-with-a-very-impressively-exotic-name-a-prodigious-database-of-vocabulary-words-and-an-appreciation-for-the-finer-things-writes.html
22132,https://www.patheos.com/blogs/markshea/2009/01/common-ground-on-abortion-found-thanks-to-the-prince-of-peace.html
22133,https://www.patheos.com/blogs/markshea/2009/01/a-reader-writes-284.html
22134,https://www.patheos.com/blogs/markshea/2009/01/bart-simpson-scientologist.html
22135,https://www.patheos.com/blogs/markshea/2009/01/kenneth-miller-replies.html
22136,https://www.patheos.com/blogs/markshea/2009/01/guy-who-founded-weather-channel.html
22137,https://www.patheos.com/blogs/markshea/2009/01/hmmm-im-not-sold.html
22138,https://www.patheos.com/blogs/markshea/2009/01/we-who-live-in-the-sunny-land-of-the-future-must-never-forget-the-torments-endured-by-our-forebears.html
22139,https://www.patheos.com/blogs/markshea/2009/01/those-darn-french.html
22140,https://www.patheos.com/blogs/markshea/2009/01/a-reader-writes-285.html
22141,https://www.patheos.com/blogs/markshea/2009/01/this-does-not-appear-to-be-a-parody.html
22142,https://www.patheos.com/blogs/markshea/2009/01/this-just-came-in-from-the-hubble.html
22143,https://www.patheos.com/blogs/markshea/2009/01/the-prince-of-peace-will-end-the-culture-wars.html
22144,https://www.patheos.com/blogs/markshea/2009/01/because-corporate-capitalism-is-all-about-the-free-exchange-of-goods-and-ideas.html
22145,https://www.patheos.com/blogs/markshea/2009/01/the-mystic-east.html
22146,https://www.patheos.com/blogs/markshea/2009/01/february-12-is-the-feast-of-st-charles-darwin-pbuh.html
22147,https://www.patheos.com/blogs/markshea/2009/01/atheism-will-make-the-world-into-a-swedish-paradise.html
22148,https://www.patheos.com/blogs/markshea/2009/01/darwin-hagiography.html
22149,https://www.patheos.com/blogs/markshea/2009/01/mahony-again.html
22150,https://www.patheos.com/blogs/markshea/2009/01/fight-foca.html
22151,https://www.patheos.com/blogs/markshea/2009/01/people-like-this-should-be-held-in-special-honor.html
22152,https://www.patheos.com/blogs/markshea/2009/01/mercy-corps-launches-extensive-rebuilding-and-post-trauma-assistance-in-gaza.html
22153,https://www.patheos.com/blogs/markshea/2009/01/things-happen-too-fast.html
22154,https://www.patheos.com/blogs/markshea/2009/01/the-latest-from-students-for-life.html
22155,https://www.patheos.com/blogs/markshea/2009/01/oprahfied-theology.html
22156,https://www.patheos.com/blogs/markshea/2009/01/sistah-soldjah.html
22157,https://www.patheos.com/blogs/markshea/2009/01/learning-some-manners.html
22158,https://www.patheos.com/blogs/markshea/2009/01/against-the-grain-is-suddenly-born-again.html
22159,https://www.patheos.com/blogs/markshea/2009/01/letters-oh-we-get-letters-we-get-your-letters-evry-day.html
22160,https://www.patheos.com/blogs/markshea/2009/01/we-went-to-fr-toms-vigil-last-night.html
22161,https://www.patheos.com/blogs/markshea/2009/01/my-latest-at-inside-catholic-15.html
22162,https://www.patheos.com/blogs/markshea/2009/01/another-hopeful-sign-that-the-sspx-is-willing-to-play-ball.html
22163,https://www.patheos.com/blogs/markshea/2009/01/what-is-it-with-dems-linking-economic-stimulus-to-well-other-forms-of-stimulation.html
22164,https://www.patheos.com/blogs/markshea/2009/01/give-obama-creditblame-where-it-is-due.html
22165,https://www.patheos.com/blogs/markshea/2009/01/it-turns-out-the-new-testament-is-enormously-complex.html
22166,https://www.patheos.com/blogs/markshea/2009/01/canuck-brownshirts-on-the-march.html
22167,https://www.patheos.com/blogs/markshea/2009/01/real-success-is-in-adult-stem-cell-research.html
22168,https://www.patheos.com/blogs/markshea/2009/01/a-reader-writes-286.html
22169,https://www.patheos.com/blogs/markshea/2009/01/speaking-of-catholic-exchange.html
22170,https://www.patheos.com/blogs/markshea/2009/01/my-latest-on-catholic-exchange.html
22171,https://www.patheos.com/blogs/markshea/2009/01/go-back-to-your-death.html
22172,https://www.patheos.com/blogs/markshea/2009/01/how-i-feel-about-youse-guys.html
22173,https://www.patheos.com/blogs/markshea/2009/01/reader-tim-jones-will-paint-for-food.html
22174,https://www.patheos.com/blogs/markshea/2009/01/if-its-published-in-a-tabloid-its-gotta-be-true.html
22175,https://www.patheos.com/blogs/markshea/2009/01/sspx-reverb.html
22176,https://www.patheos.com/blogs/markshea/2009/01/well-meaning-person-tries-to-figure-out-how-believers-and-unbelievers-can-have-a-shared-ethic.html
22177,https://www.patheos.com/blogs/markshea/2009/01/consequentialism-works.html
22178,https://www.patheos.com/blogs/markshea/2009/01/thanks-for-your-prayers.html
22179,https://www.patheos.com/blogs/markshea/2009/01/save-minna.html
22180,https://www.patheos.com/blogs/markshea/2009/01/greenies-who-long-for-genocide.html
22181,https://www.patheos.com/blogs/markshea/2009/01/episcopalian-event-horizon.html
22182,https://www.patheos.com/blogs/markshea/2009/01/he-knows-if-youve-been-sleeping-he-knows-if-youre-awake.html
22183,https://www.patheos.com/blogs/markshea/2009/01/still-fiddling-with-the-update.html
22184,https://www.patheos.com/blogs/markshea/2009/01/in-the-words-of-zaphod-beeblebrox.html
22185,https://www.patheos.com/blogs/markshea/2009/01/a-reader-writes-287.html
22186,https://www.patheos.com/blogs/markshea/2009/01/memo-to-andrew-sullivan.html
22187,https://www.patheos.com/blogs/markshea/2009/01/our-long-national-nightmare-is-over.html
22188,https://www.patheos.com/blogs/markshea/2009/01/jimmy-akin-and-his-family-could-use-our-prayers.html
22189,https://www.patheos.com/blogs/markshea/2009/01/olson-and-miesel-do-triage-to-keep-unsuspecting-nbc-viewers.html
22190,https://www.patheos.com/blogs/markshea/2009/01/fun-in-dallas.html
